// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1370	163.131250	B3	59	60	1267	126.500000	B3	59	80	
1371	163.140625	D3	50	55	1268	126.500000	D3	50	80	
1372	163.295833	E3	52	57	1269	126.625000	E3	52	80	
1373	163.446875	D4	62	64	1270	126.750000	D4	62	80	
1374	163.456250	F#3	54	63	1271	126.750000	F#3	54	80	
1375	163.611458	D3	50	62	1272	126.875000	D3	50	80	
1376	163.760417	G#3	56	68	1273	127.000000	G#3	56	80	
1377	163.767708	E3	52	56	1274	127.000000	E3	52	80	
1378	163.925000	F#3	54	53	1275	127.125000	F#3	54	80	
1379	164.072917	E3	52	60	1277	127.250000	E3	52	80	
1380	164.078125	F#4	66	73	1276	127.250000	F#4	66	80	
1381	164.228125	D3	50	61	1278	127.375000	D3	50	80	
1382	164.384375	C#3	49	60	1281	127.500000	C#3	49	80	
1383	164.392708	A3	57	68	1280	127.500000	A3	57	80	
1384	164.397917	E4	64	66	1279	127.500000	E4	64	80	
1385	164.523958	B2	47	58	1282	127.625000	B2	47	80	
1386	164.692708	D4	62	72	1283	127.750000	D4	62	80	
1387	164.702083	A2	45	54	1285	127.750000	A2	45	80	
1388	164.707292	B3	59	58	1284	127.750000	B3	59	80	
1389	164.854167	G#2	44	64	1286	127.875000	G#2	44	80	
1390	165.000000	C#4	61	65	1287	128.000000	C#4	61	80	
1391	165.021875	A2	45	52	1288	128.000000	A2	45	80	
1392	165.163542	E2	40	59	1289	128.125000	E2	40	80	
1393	165.311458	A2	45	63	1291	128.250000	A2	45	80	
1394	165.311458	A3	57	64	1290	128.250000	A3	57	80	
1395	165.465625	B2	47	58	1293	128.375000	B2	47	80	
1396	165.490625	G#3	56	74	1292	128.375000	G#3	56	80	
1397	165.635417	C#3	49	68	1295	128.500000	C#3	49	80	
1398	165.652083	A3	57	75	1294	128.500000	A3	57	80	
1399	165.796875	D3	50	65	1296	128.625000	D3	50	80	
1400	165.938542	E3	52	63	1298	128.750000	E3	52	80	
1401	165.952083	C#4	61	68	1297	128.750000	C#4	61	80	
1402	166.079167	C#3	49	68	1299	128.875000	C#3	49	80	
1403	166.238542	F#4	66	80	1300	129.000000	F#4	66	80	
1404	166.246875	D3	50	69	1301	129.000000	D3	50	80	
1405	166.394792	E3	52	63	1302	129.125000	E3	52	80	
1406	166.558333	D3	50	62	1304	129.250000	D3	50	80	
1407	166.562500	B3	59	75	1303	129.250000	B3	59	80	
1408	166.700000	C#3	49	67	1306	129.375000	C#3	49	80	
1409	166.709375	C#4	61	72	1305	129.375000	C#4	61	80	
1410	166.864583	B2	47	74	1308	129.500000	B2	47	80	
1411	166.864583	D4	62	86	1307	129.500000	D4	62	80	
1412	167.007292	A2	45	71	1309	129.625000	A2	45	80	
1413	167.168750	G#2	44	79	1311	129.750000	G#2	44	80	
1414	167.178125	F4	65	79	1310	129.750000	F4	65	80	
1415	167.327083	F#2	42	79	1313	129.875000	F#2	42	80	
1416	167.333333	F#4	66	87	1312	129.875000	F#4	66	80	
1417	167.465625	G#4	68	87	1314	130.000000	G#4	68	80	
1418	167.470833	F2	41	85	1315	130.000000	F2	41	80	
1419	167.613542	C#4	61	81	1316	130.125000	C#4	61	80	
1420	167.775000	C#2	37	74	1319	130.250000	C#2	37	80	
1421	167.779167	Eb4	63	81	1318	130.250000	Eb4	63	80	
1422	167.786458	F#4	66	84	1317	130.250000	F#4	66	80	
1423	167.915625	G#4	68	84	1320	130.375000	G#4	68	80	
1424	167.931250	F4	65	75	1321	130.375000	F4	65	80	
1425	168.096875	F#2	42	88	1324	130.500000	F#2	42	80	
1426	168.096875	A4	69	81	1322	130.500000	A4	69	80	
1427	168.119792	F#4	66	67	1323	130.500000	F#4	66	80	
1428	168.273958	G#4	68	80	1325	130.625000	G#4	68	80	
1429	168.406250	A4	69	72	1326	130.750000	A4	69	80	
1430	168.572917	F#4	66	72	1327	130.875000	F#4	66	80	
1431	168.723958	B4	71	73	1328	131.000000	B4	71	80	
1432	168.877083	C#5	73	70	1329	131.125000	C#5	73	80	
1433	169.036458	B4	71	68	1330	131.250000	B4	71	80	
1434	169.177083	A4	69	56	1331	131.375000	A4	69	80	
1435	169.306250	F2	41	56	1333	131.500000	F2	41	80	
1436	169.314583	B4	71	71	1332	131.500000	B4	71	80	
1437	169.476042	A4	69	63	1334	131.625000	A4	69	80	
1438	169.612500	C#5	73	77	1335	131.750000	C#5	73	80	
1439	169.668750	G#4	68	61	1336	131.750000	G#4	68	80	
1440	169.779167	A4	69	62	1337	131.875000	A4	69	80	
1441	169.921875	A4	69	72	1338	132.000000	A4	69	80	
1442	169.950000	F#2	42	31	1340	132.000000	F#2	42	80	
1443	170.106250	F#3	54	64	1341	132.125000	F#3	54	80	
1444	170.244792	F#4	66	72	1342	132.250000	F#4	66	80	
1445	170.270833	G#3	56	62	1343	132.250000	G#3	56	80	
1446	170.419792	A3	57	55	1344	132.375000	A3	57	80	
1447	170.569792	D5	74	71	1345	132.500000	D5	74	80	
1448	170.583333	B3	59	50	1346	132.500000	B3	59	80	
1449	170.745833	C#4	61	51	1347	132.625000	C#4	61	80	
1450	170.903125	B3	59	55	1349	132.750000	B3	59	80	
1451	170.907292	F#4	66	58	1348	132.750000	F#4	66	80	
1452	171.065625	A3	57	54	1350	132.875000	A3	57	80	
1453	171.065625	F#4	66	4	*	-1	*	-1	-1	
1454	171.220833	G#3	56	49	1352	133.000000	G#3	56	80	
1455	171.235417	E4	64	57	1351	133.000000	E4	64	80	
1456	171.378125	F#4	66	67	1353	133.125000	F#4	66	80	
1457	171.535417	C#5	73	86	1354	133.250000	C#5	73	80	
1458	171.545833	E4	64	67	1355	133.250000	E4	64	80	
1459	171.681250	B4	71	80	1356	133.375000	B4	71	80	
1460	171.688542	D4	62	67	1357	133.375000	D4	62	80	
1461	171.829167	E4	64	60	1359	133.500000	E4	64	80	
1462	171.842708	C#5	73	80	1358	133.500000	C#5	73	80	
1463	171.983333	D4	62	69	1360	133.625000	D4	62	80	
1464	172.134375	Bb3	58	62	1362	133.750000	Bb3	58	80	
1465	172.134375	C#4	61	64	1361	133.750000	C#4	61	80	
1466	172.273958	E4	64	73	1363	133.875000	E4	64	80	
1467	172.417708	D4	62	81	1364	134.000000	D4	62	80	
1468	172.433333	B3	59	69	1365	134.000000	B3	59	80	
1469	172.556250	E4	64	81	1366	134.125000	E4	64	80	
1470	172.709375	D4	62	89	1368	134.250000	D4	62	80	
1471	172.729167	A3	57	75	1369	134.250000	A3	57	80	
1472	172.734375	F#5	78	93	1367	134.250000	F#5	78	80	
1473	172.873958	C#4	61	80	1370	134.375000	C#4	61	80	
1474	173.055208	B4	71	92	1371	134.500000	B4	71	80	
1475	173.060417	D4	62	84	1372	134.500000	D4	62	80	
1476	173.064583	G#3	56	83	1373	134.500000	G#3	56	80	
1477	173.211458	C#4	61	74	1374	134.625000	C#4	61	80	
1478	173.390625	B3	59	80	1375	134.750000	B3	59	80	
1479	173.522917	D4	62	79	1376	134.875000	D4	62	80	
1480	173.540625	F#3	54	88	1377	134.875000	F#3	54	80	
1481	173.684375	F3	53	87	1379	135.000000	F3	53	80	
1482	173.687500	C#4	61	80	1378	135.000000	C#4	61	80	
1483	173.823958	D4	62	85	1380	135.125000	D4	62	80	
1484	173.980208	A4	69	85	1381	135.250000	A4	69	80	
1485	173.984375	C#3	49	67	1383	135.250000	C#3	49	80	
1486	173.989583	C#4	61	77	1382	135.250000	C#4	61	80	
1487	174.116667	G#4	68	92	1384	135.375000	G#4	68	80	
1488	174.126042	B3	59	77	1385	135.375000	B3	59	80	
1489	174.132292	C#3	49	5	*	-1	*	-1	-1	
1490	174.268750	A4	69	83	1386	135.500000	A4	69	80	
1491	174.284375	F#3	54	65	1388	135.500000	F#3	54	80	
1492	174.284375	C#4	61	77	1387	135.500000	C#4	61	80	
1493	174.429167	B3	59	75	1389	135.625000	B3	59	80	
1494	174.578125	A3	57	86	1391	135.750000	A3	57	80	
1495	174.583333	F#4	66	90	1390	135.750000	F#4	66	80	
1496	174.748958	C#4	61	85	1392	135.875000	C#4	61	80	
1497	174.767708	F3	53	58	*	-1	*	-1	-1	
1498	174.873958	A4	69	89	1393	136.000000	G#4	68	80	
1499	174.922917	B3	59	76	1394	136.000000	B3	59	80	
1500	175.064583	G#4	68	79	*	-1	*	-1	-1	
1501	175.083333	C#4	61	68	1395	136.125000	C#4	61	80	
1502	175.163542	A4	69	72	*	-1	*	-1	-1	
1503	175.208333	B3	59	77	1396	136.250000	B3	59	80	
1504	175.222917	G#4	68	72	*	-1	*	-1	-1	
1505	175.289583	A4	69	72	*	-1	*	-1	-1	
1506	175.332292	A3	57	85	1397	136.375000	A3	57	80	
1507	175.353125	G#4	68	63	*	-1	*	-1	-1	
1508	175.430208	A4	69	66	*	-1	*	-1	-1	
1509	175.472917	B3	59	86	1398	136.500000	B3	59	80	
1510	175.488542	G#4	68	67	*	-1	*	-1	-1	
1511	175.492708	F3	53	72	1399	136.500000	F3	53	80	
1512	175.552083	A4	69	72	*	-1	*	-1	-1	
1513	175.607292	A3	57	77	1400	136.625000	A3	57	80	
1514	175.627083	G#4	68	78	*	-1	*	-1	-1	
1515	175.707292	A4	69	75	*	-1	*	-1	-1	
1516	175.727083	G#3	56	76	1401	136.750000	G#3	56	80	
1517	175.771875	G#4	68	74	*	-1	*	-1	-1	
1518	175.825000	B3	59	80	1402	136.875000	B3	59	80	
1519	175.825000	A4	69	84	*	-1	*	-1	-1	
1520	175.880208	G#4	68	74	*	-1	*	-1	-1	
1521	175.955208	A4	69	72	*	-1	*	-1	-1	
1522	176.005208	A3	57	89	1403	137.000000	A3	57	80	
1523	176.009375	F#3	54	82	1404	137.000000	F#3	54	80	
1524	176.152083	F#4	66	89	1405	137.125000	F#4	66	80	
1525	176.297917	D3	50	100	1407	137.250000	D3	50	80	
1526	176.347917	B3	59	73	1406	137.250000	B3	59	80	
1527	176.460417	F4	65	83	1408	137.375000	F4	65	80	
1528	176.616667	C#4	61	87	1409	137.500000	C#4	61	80	
1529	176.629167	A2	45	92	1410	137.500000	A2	45	80	
1530	176.775000	F#4	66	89	1411	137.625000	F#4	66	80	
1531	176.932292	B2	47	92	1413	137.750000	B2	47	80	
1532	176.936458	D4	62	93	1412	137.750000	D4	62	80	
1533	177.101042	G#4	68	95	1414	137.875000	G#4	68	80	
1534	177.298958	C#4	61	92	1415	138.000000	C#4	61	80	
1535	177.304167	C#3	49	85	1417	138.000000	C#3	49	80	
1536	177.313542	A3	57	92	1416	138.000000	A3	57	80	
1537	177.708333	F#4	66	95	1418	138.250000	F#4	66	80	
1538	178.136458	G#3	56	90	1419	138.500000	G#3	56	80	
1539	178.144792	C#2	37	85	1420	138.500000	C#2	37	80	
1540	178.645833	F4	65	86	1421	138.750000	F4	65	80	
1541	179.454167	F#3	54	88	1423	139.000000	F#3	54	80	
1542	179.458333	F#2	42	86	1424	139.000000	F#2	42	80	
1543	179.458333	F#4	66	89	1422	139.000000	F#4	66	80	
*	-1	*	-1	-1	13	5.000000	G#3	56	80	
*	-1	*	-1	-1	53	10.750000	C#4	61	80	
*	-1	*	-1	-1	132	23.500000	G#4	68	80	
*	-1	*	-1	-1	298	42.250000	F#4	66	80	
*	-1	*	-1	-1	999	105.750000	B3	59	80	
*	-1	*	-1	-1	1097	113.000000	F#4	66	80	
*	-1	*	-1	-1	1339	132.000000	F#4	66	80	
*	-1	*	-1	-1	56	11.375000	Bb3	58	80	
*	-1	*	-1	-1	57	11.500000	C4	60	80	
*	-1	*	-1	-1	58	11.750000	G#3	56	80	
*	-1	*	-1	-1	60	12.000000	E4	64	80	
*	-1	*	-1	-1	59	12.000000	C#4	61	80	
*	-1	*	-1	-1	114	21.000000	F#2	42	80	
*	-1	*	-1	-1	161	26.375000	C4	60	80	
*	-1	*	-1	-1	205	31.000000	F#3	54	80	
*	-1	*	-1	-1	204	31.000000	F#3	54	80	
*	-1	*	-1	-1	862	95.125000	B4	71	80	
*	-1	*	-1	-1	1091	112.500000	F4	65	80	
*	-1	*	-1	-1	1096	113.000000	F#4	66	80	
